Date,Low,Open,Volume,High,Close,Adjusted Close
29-10-1999,25.0,25.0,100,25.0,25.0,13.570855140686035
01-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
02-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
03-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
04-11-1999,23.0,23.0,300,23.0,23.0,12.485188484191895
05-11-1999,23.0,23.0,200,23.0,23.0,12.485188484191895
08-11-1999,23.0,23.0,0,23.0,23.0,12.485188484191895
09-11-1999,23.5,23.5,200,23.5,23.5,12.756604194641113
10-11-1999,23.5,23.5,0,23.5,23.5,12.756604194641113
11-11-1999,23.5,23.5,0,23.5,23.5,12.756604194641113
12-11-1999,23.5,23.5,0,23.5,23.5,12.756604194641113
15-11-1999,25.0,25.0,400,25.0,25.0,13.570855140686035
16-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
17-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
18-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
19-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
22-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
23-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
24-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
26-11-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
29-11-1999,22.0,22.0,100,22.0,22.0,11.942351341247559
30-11-1999,22.5,23.75,3500,23.75,22.5,12.213775634765625
01-12-1999,23.75,23.75,1000,23.75,23.75,12.892313957214355
02-12-1999,23.75,23.75,0,23.75,23.75,12.892313957214355
03-12-1999,22.5,22.5,100,22.5,22.5,12.213775634765625
06-12-1999,22.5,22.5,0,22.5,22.5,12.213775634765625
07-12-1999,22.5,22.5,0,22.5,22.5,12.213775634765625
08-12-1999,22.5,22.5,0,22.5,22.5,12.213775634765625
09-12-1999,23.0,23.0,300,23.625,23.625,12.824458122253418
10-12-1999,23.0,23.0,2300,23.0,23.0,12.485188484191895
13-12-1999,24.5,24.5,500,24.5,24.5,13.299440383911133
14-12-1999,23.125,23.125,200,23.125,23.125,12.553044319152832
15-12-1999,23.125,23.125,0,23.125,23.125,12.553044319152832
16-12-1999,23.125,23.125,0,23.125,23.125,12.553044319152832
17-12-1999,24.5,24.5,100,24.5,24.5,13.299440383911133
20-12-1999,24.5,24.5,0,24.5,24.5,13.299440383911133
21-12-1999,24.5,24.5,0,24.5,24.5,13.299440383911133
22-12-1999,24.5,24.5,0,24.5,24.5,13.299440383911133
23-12-1999,22.5,22.5,1500,24.25,24.25,13.163732528686523
27-12-1999,22.5,22.5,100,22.5,22.5,12.213775634765625
28-12-1999,24.25,24.25,400,24.25,24.25,13.163732528686523
29-12-1999,24.25,24.25,600,24.25,24.25,13.163732528686523
30-12-1999,24.25,24.25,100,24.25,24.25,13.163732528686523
31-12-1999,24.25,24.25,0,24.25,24.25,13.163732528686523
03-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
04-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
05-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
06-01-2000,24.0,24.0,200,24.0,24.0,13.028020858764648
07-01-2000,24.0,24.0,0,24.0,24.0,13.028020858764648
10-01-2000,24.0,24.0,0,24.0,24.0,13.028020858764648
11-01-2000,24.25,24.25,200,24.25,24.25,13.163732528686523
