date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2020-03-05,1910.0,1933.0,4748200,1960.719970703125,1924.030029296875,1924.030029296875,43.53531620402405,6.742291580565974,0.4594098397851814,1950.8888315758113,0,0,1,0,0,0,0,0,0,-229.070068359375,13.1,0.87,0.652258065,-0.03392202215889484,8.237514967666309,0.43437450077073575
2020-03-06,1869.5,1875.0,5273600,1910.8699951171875,1901.0899658203125,1901.0899658203125,41.561047386580405,5.815611163018067,0.21808533176206935,1938.4391151369366,0,0,0,0,0,0,0,0,0,-194.8800048828125,13.1,0.87,0.652258065,-0.017053909799797706,7.602917668438655,0.1904680126618225
2020-03-09,1761.2900390625,1773.8599853515625,7813200,1862.77001953125,1800.6099853515625,1800.6099853515625,34.237295203391795,11.994340521119463,0.05510856746786609,1903.9818326905931,0,0,0,0,0,0,0,0,0,-208.6800537109375,13.1,0.87,0.652258065,-0.07596968075979771,16.947476360281716,0.046416508526118345
2020-03-10,1818.1700439453125,1870.8800048828125,7133300,1894.27001953125,1891.8199462890625,1891.8199462890625,43.90111451333322,12.015881837271419,0.46994849530179217,1900.9413610902104,1,0,0,0,0,0,0,0,0,-80.9200439453125,13.1,0.87,0.652258065,0.04939633578003022,17.608983145228947,0.3675759577857614
2020-03-11,1801.5,1857.8499755859373,5624800,1871.3199462890625,1820.8599853515625,1820.8599853515625,39.08857060808686,10.300087670496302,0.25660812125920845,1880.9210171555485,0,0,0,0,0,0,0,0,0,-158.72998046875,13.1,0.87,0.652258065,-0.048868410917935035,16.000762363225526,0.2130696880749771
2020-03-12,1675.0,1721.97998046875,11346200,1765.0,1676.6099853515625,1676.6099853515625,31.52339125495041,17.77901630041059,0.06199656774513994,1829.843259204552,0,0,0,0,0,0,0,0,0,-207.6900634765625,13.1,0.87,0.652258065,-0.09511268047479747,24.08056862473614,0.07341308847537027
2020-03-13,1680.6199951171875,1755.0,8809700,1786.31005859375,1785.0,1785.0,40.79556971871445,15.500219895042525,0.46412993011839515,1818.632444403414,1,0,0,0,0,0,0,0,0,-98.75,13.1,0.87,0.652258065,0.0928711945304439,19.17866418731107,0.4974125115894206
2020-03-16,1626.030029296875,1641.510009765625,8917300,1759.449951171875,1689.1500244140625,1689.1500244140625,36.13579836551598,18.296574332890962,0.2424379937356529,1786.261839406076,0,0,0,0,0,0,0,0,0,-264.7999267578125,13.1,0.87,0.652258065,-0.11984050283657065,27.424456997189782,0.14900406179584555
2020-03-17,1689.239990234375,1775.469970703125,10917100,1857.780029296875,1807.8399658203125,1807.8399658203125,44.57774140040894,13.859362957084997,0.7134654261608196,1791.6563710096352,1,0,0,0,0,0,0,0,0,-101.1500244140625,13.1,0.87,0.652258065,0.05995482224354909,21.1970173907392,0.4256793478102675
2020-03-18,1745.0,1750.0,9645200,1841.6600341796875,1830.0,1830.0,46.01263035367872,14.306482689512087,0.7874323240429858,1801.2422782572264,1,0,0,0,0,0,0,0,0,-145.8299560546875,13.1,0.87,0.652258065,-0.05183082330706679,18.801872320724627,0.2811405371261839
2020-03-19,1832.6500244140625,1860.0,10399900,1945.0,1880.9300537109373,1880.9300537109373,49.263805405766,14.070494833070908,0.8253888342830893,1821.1642221206541,1,0,0,0,0,0,0,0,0,-43.09997558593773,13.1,0.87,0.652258065,0.004707893749218206,19.83970674769741,0.3431674855529724
2020-03-20,1820.72998046875,1926.31005859375,9817900,1957.0,1846.0899658203125,1846.0899658203125,47.17107285111287,14.431066466869735,0.6350383762317302,1827.3956580455688,0,0,0,0,0,0,0,0,0,-55.0,13.1,0.87,0.652258065,-0.0433595225347494,11.958614913011491,0.15020333697255822
2020-03-23,1812.0,1827.75,7808500,1919.4000244140625,1902.8299560546875,1902.8299560546875,50.83413397597389,7.399160893056298,0.8594116857738295,1846.2542325478485,1,0,0,0,0,0,0,0,0,102.219970703125,13.1,0.87,0.652258065,-0.029293858355170618,16.723690972011855,0.15166743461594098
2020-03-24,1900.3399658203125,1951.5,7147100,1955.0,1940.0999755859373,1940.0999755859373,53.13290370089168,8.394986413432994,0.8808650202302267,1869.7156683073708,1,0,0,0,0,0,0,0,0,48.28002929687477,13.1,0.87,0.652258065,0.09382765710199337,13.039789655832735,0.7857073688272623
2020-03-25,1885.780029296875,1920.68994140625,6479100,1950.260009765625,1885.8399658203125,1885.8399658203125,49.5039878984483,6.4817371120113965,0.4566159047154813,1873.7467426856063,0,0,0,0,0,0,0,0,0,64.97998046875,13.1,0.87,0.652258065,0.011535019797084932,15.134347821474574,0.7799999362352192
2020-03-26,1889.2900390625,1902.0,6221300,1956.489990234375,1955.489990234375,1955.489990234375,53.86025609631337,8.191227271437388,0.8165301601609026,1894.1825545727984,1,0,0,0,0,0,0,0,0,278.8800048828125,13.1,0.87,0.652258065,0.062414160836336226,22.737790142999145,0.8836340035157078
2020-03-27,1899.9200439453125,1930.8599853515625,5387900,1939.7900390625,1900.0999755859373,1900.0999755859373,50.154615273139356,5.499129401027993,0.34088990642109634,1895.661909826083,0,0,0,0,0,0,0,0,0,115.09997558593727,13.1,0.87,0.652258065,-0.0336873163071707,21.184702502279503,0.6437418312970931
2020-03-30,1912.3399658203125,1922.8299560546875,6126100,1973.6300048828125,1963.949951171875,1963.949951171875,54.07690771510221,6.387206856094303,0.7828704333174689,1912.733920162531,1,1,0,0,0,0,0,0,0,274.7999267578125,13.1,0.87,0.652258065,0.03351603599491648,11.822719403145712,0.7740532849659191
2020-03-31,1944.010009765625,1964.3499755859373,5123600,1993.02001953125,1949.719970703125,1949.719970703125,53.074534474762295,6.570191360250577,0.6473929877742728,1921.9804327976794,0,0,0,0,0,0,0,0,0,141.8800048828125,13.1,0.87,0.652258065,-0.0160127919593398,9.00244504242507,0.5558154405617892
2020-04-01,1893.0,1932.969970703125,4121900,1944.9599609375,1907.699951171875,1907.699951171875,50.12015261012167,5.418829576981624,0.23595365734704804,1918.4103123912282,0,0,0,0,0,0,0,0,0,77.699951171875,33.8,0.6576190479999999,0.049,-0.044142397827121586,9.269132742465741,0.07966659521934273
2020-04-02,1890.0,1901.6400146484373,4336000,1927.530029296875,1918.8299560546875,1918.8299560546875,50.89978101281763,5.114469523391535,0.4063989329328516,1918.515223307093,1,0,0,0,0,0,0,0,0,37.89990234375023,33.8,0.6576190479999999,0.049,0.02282938676381296,8.299823387615117,0.39075222051584135
2020-04-03,1889.1500244140625,1911.1500244140625,3609900,1926.3299560546875,1906.5899658203125,1906.5899658203125,49.9746929629245,4.826222337016697,0.2554855013215766,1915.533908935398,0,0,0,0,0,0,0,0,0,60.5,33.8,0.6576190479999999,0.049,-0.015137124539950088,9.220608618164995,0.2830141183250444
2020-04-06,1930.02001953125,1936.0,5773200,1998.52001953125,1997.5899658203125,1997.5899658203125,56.329473915344906,7.1223477635207715,0.9460212782781432,1936.0479231566264,1,0,0,0,0,0,0,0,0,94.760009765625,33.8,0.6576190479999999,0.049,0.07033130412070787,11.03603956734834,0.9156074534417448
2020-04-07,1997.6199951171875,2017.1099853515625,5114000,2035.719970703125,2011.5999755859373,2011.5999755859373,57.23027522089723,9.493566703955599,0.8413261560504484,1954.9359362639543,1,0,0,0,0,0,0,0,0,71.5,33.8,0.6576190479999999,0.049,-0.0016030454108602046,13.02832749465653,0.7923688368709307
2020-04-08,2011.1500244140625,2021.0,3977300,2044.0,2043.0,2043.0,59.25866792086127,10.831164209900185,0.8153591041919159,1976.9519521979657,1,0,0,0,0,0,0,0,0,157.1600341796875,33.8,0.6576190479999999,0.049,0.03405642604938697,14.696333092826311,0.8437815316380598
2020-04-09,2017.6600341796875,2044.300048828125,4646500,2053.0,2042.760009765625,2042.760009765625,59.235544811246776,10.01554163669152,0.7118981262009005,1993.4039665898806,0,0,0,0,0,0,0,0,0,87.27001953125,33.8,0.6576190479999999,0.049,0.01448737809002254,15.537344796468613,0.7880536309399693
2020-04-13,2038.0,2040.0,6716700,2180.0,2168.8701171875,2168.8701171875,66.60891298020213,11.82546565803945,0.9782971286478073,2037.2705042392854,1,0,0,0,0,0,0,0,0,268.7701416015627,33.8,0.6576190479999999,0.049,-0.010104594561656357,7.831034250010698,0.6721088885624155
2020-04-14,2186.2099609375,2200.469970703125,8087200,2292.0,2283.320068359375,2283.320068359375,71.6250538341837,19.37042445086215,0.9242981606503933,2098.782895269308,1,0,0,0,0,1,0,1,0,319.3701171875,33.8,0.6576190479999999,0.049,0.030572524197665762,8.812963716971332,0.8479627000844703
2020-04-15,2245.0,2257.679931640625,6866600,2333.3701171875,2307.679931640625,2307.679931640625,72.56958325386799,20.88168482861254,0.8058922350111364,2151.007154362137,1,0,0,0,0,0,0,1,0,357.9599609375,33.8,0.6576190479999999,0.049,-0.022030456139364496,4.770185631186417,0.4788571548829774
2020-04-16,2335.0,2346.0,12038200,2461.0,2408.18994140625,2408.18994140625,76.10404997407959,22.379624994181267,0.8308687363553364,2215.302851123165,1,0,0,0,0,0,0,1,0,500.489990234375,33.8,0.6576190479999999,0.049,0.005816710738100639,3.9942588501859184,0.5310343131386185
2020-04-17,2316.02001953125,2372.330078125,7930000,2400.0,2375.0,2375.0,72.76960641375871,14.390634282890003,0.6998290489027815,2255.227138342374,0,0,0,0,0,0,0,1,0,456.1700439453125,33.8,0.6576190479999999,0.049,0.02679359182725793,5.890698083049468,0.8713054821656129
2020-04-20,2386.050048828125,2389.949951171875,5770700,2444.97998046875,2393.610107421875,2393.610107421875,73.47147496572435,8.356114312717418,0.7036450839928139,2289.8228806122493,1,0,0,0,0,0,0,1,0,487.0201416015625,33.8,0.6576190479999999,0.049,-0.017880997439608137,4.602471051574465,0.4832507101116005
2020-04-21,2279.659912109375,2416.610107421875,7476700,2428.31005859375,2328.1201171875,2328.1201171875,66.93332340790003,6.513018332885022,0.2764372661759354,2299.397189756062,0,0,0,0,0,0,0,0,0,330.5301513671875,33.8,0.6576190479999999,0.049,-0.030674846625766805,6.487936901364398,0.13230671073909578
2020-04-22,2351.0,2369.0,4212200,2394.0,2363.489990234375,2363.489990234375,68.56057276681155,4.626899923701841,0.40719988500726007,2315.42038987564,1,0,0,0,0,0,0,0,0,351.8900146484377,33.8,0.6576190479999999,0.049,0.022930248194813933,6.342126759871726,0.4588876186086375
2020-04-23,2382.080078125,2399.97998046875,5066600,2424.219970703125,2399.449951171875,2399.449951171875,70.16794733281417,4.284446145395854,0.7707613752608208,2336.4277801996986,1,0,0,0,0,1,0,1,0,356.449951171875,33.8,0.6576190479999999,0.049,-0.0005394186424511059,6.351631546260967,0.45243610369727394
2020-04-24,2382.0,2417.0,3824900,2420.429931640625,2410.219970703125,2410.219970703125,70.65190167960185,5.007994219998744,0.7622308549598706,2354.8758278255555,1,0,0,0,0,0,0,1,0,367.4599609375,33.8,0.6576190479999999,0.049,0.013918078490242179,4.912842181478457,0.7765599642316666
2020-04-27,2363.0,2443.199951171875,5645600,2444.8798828125,2376.0,2376.0,66.93628674197069,4.861980773421229,0.5047101419234551,2360.1568708691666,0,0,0,0,0,0,0,0,0,207.1298828125,33.8,0.6576190479999999,0.049,0.01471407319669771,6.695716568982481,0.8651743885469977
2020-04-28,2306.0,2372.10009765625,5269400,2373.5,2314.080078125,2314.080078125,60.71424535811491,5.669825050594407,0.06463167415997814,2348.637672683125,0,0,0,0,0,0,0,0,0,30.760009765625,33.8,0.6576190479999999,0.049,-0.005242350129234907,4.618090227358733,0.7157344087855642
2020-04-29,2310.0,2330.010009765625,4591600,2391.889892578125,2372.7099609375,2372.7099609375,64.11558828079936,5.61467098727554,0.4866334202433808,2354.6557447467185,1,0,0,0,0,0,0,0,0,65.030029296875,33.8,0.6576190479999999,0.049,0.026583874358714787,6.56285232766343,0.9061912954066266
2020-04-30,2396.010009765625,2419.840087890625,9534600,2475.0,2474.0,2474.0,69.0939970923355,8.769845223918288,0.903718763036286,2384.491808560039,1,0,0,0,0,0,0,0,0,65.81005859375,33.8,0.6576190479999999,0.049,-0.009212419757034462,5.018632304025458,0.6817136816519286
2020-05-01,2258.18994140625,2336.800048828125,9772600,2362.43994140625,2286.0400390625,2286.0400390625,54.096002569818296,10.933825487041453,0.1962685491299121,2359.8788661856543,0,0,0,0,0,0,0,0,0,-88.9599609375,24.8,0.674,0.05,-0.028059043479156557,5.254412419329658,0.1424838346346946
2020-05-04,2256.3798828125,2256.3798828125,4865900,2326.97998046875,2315.989990234375,2315.989990234375,55.74445354909967,11.379554543383312,0.36338259632584763,2348.9066471978344,1,0,0,0,0,0,0,0,0,-77.6201171875,24.8,0.674,0.05,0.004249817183674676,5.785246469088577,0.2896750958927997
2020-05-05,2307.1298828125,2340.0,3242500,2351.0,2317.800048828125,2317.800048828125,55.84764900220552,11.305837436692034,0.3665421265705488,2341.129997605407,1,0,0,0,0,0,0,0,0,-10.320068359375,24.8,0.674,0.05,0.009040573531170716,5.741437847919358,0.43752516927558815
2020-05-06,2320.0,2329.43994140625,3117800,2357.449951171875,2351.260009765625,2351.260009765625,57.806303820558206,11.207000666315944,0.5085164450620274,2343.6625006454615,1,0,0,0,0,0,0,0,0,-12.22998046875,24.8,0.674,0.05,-0.006979403438802989,4.008388226059719,0.3942281328470815
2020-05-07,2343.110107421875,2374.780029296875,3396400,2376.0,2367.610107421875,2367.610107421875,58.76882303632215,4.931893106644525,0.847295253825238,2349.649402339565,1,0,0,0,0,0,0,0,0,-31.83984375,24.8,0.674,0.05,0.011504623615899323,2.5439904135418607,0.8703187606075111
2020-05-08,2357.0,2372.139892578125,3206600,2387.239990234375,2379.610107421875,2379.610107421875,59.49907437948039,4.392116135338702,0.8217191982363808,2357.1395786101425,1,0,0,0,0,0,0,0,0,-30.60986328125,24.8,0.674,0.05,0.016871501011734846,4.324547935224582,0.9479912339120292
2020-05-11,2372.110107421875,2374.699951171875,3259200,2419.669921875,2409.0,2409.0,61.30660198602117,5.11479475877527,0.8632698842771256,2370.104683957607,1,0,0,0,0,0,0,0,0,33.0,24.8,0.674,0.05,0.00017748651785098882,4.574414801263699,0.7924657146538749
2020-05-12,2355.0,2411.85009765625,3074900,2419.0,2356.949951171875,2356.949951171875,56.497570822791744,3.453783387197598,0.30554924523922933,2366.816000761174,0,0,0,0,0,0,0,0,0,42.869873046875,24.8,0.674,0.05,-0.02054383139042848,4.542121602720298,0.3336591559854807
2020-05-13,2337.800048828125,2366.800048828125,4782900,2407.699951171875,2367.919921875,2367.919921875,57.2585428281329,3.0116183048049927,0.38404426673359066,2367.091981039631,1,0,0,0,0,0,0,0,0,-4.7900390625,24.8,0.674,0.05,-0.017462684487059787,5.7186345937380985,0.09840333042764957
2020-05-14,2353.2099609375,2361.010009765625,3648100,2391.3701171875,2388.85009765625,2388.85009765625,58.74147392408882,3.0017754811714954,0.6173316903009815,2372.531510193786,1,0,0,0,0,0,0,0,0,-85.14990234375,24.8,0.674,0.05,0.011524822695035521,6.041556364786974,0.338832321352836
2020-05-15,2356.3701171875,2368.52001953125,4235000,2411.0,2409.780029296875,2409.780029296875,60.227525482563216,3.5729978770429223,0.7730167708461537,2381.8436399695584,1,0,0,0,0,0,0,0,0,123.739990234375,24.8,0.674,0.05,0.003926380368098004,5.009976432696348,0.4747446018359384
2020-05-18,2384.010009765625,2404.35009765625,4357200,2433.0,2426.260009765625,2426.260009765625,61.40624577784096,4.291388476245767,0.854009902616935,2392.947732418575,1,0,0,0,0,0,0,0,0,110.27001953125,24.8,0.674,0.05,0.03150120473513285,6.18660252678916,0.9607330374567036
2020-05-19,2428.969970703125,2429.830078125,4320500,2485.0,2449.330078125,2449.330078125,63.05683542135091,4.707513138348066,0.8607612393853975,2407.043318845181,1,0,0,0,0,0,0,0,0,131.530029296875,24.8,0.674,0.05,-0.010484408800538914,6.7680034971219465,0.7067196488884384
2020-05-20,2467.27001953125,2477.8701171875,3998100,2500.010009765625,2497.93994140625,2497.93994140625,66.32490380590208,6.151152293813868,0.9241052888350286,2429.7674744854485,1,0,0,0,0,0,0,0,0,146.679931640625,24.8,0.674,0.05,0.01665104312780974,6.527559248428836,0.8085987295661702
2020-05-21,2442.5400390625,2500.0,5114400,2525.449951171875,2446.739990234375,2446.739990234375,60.2765744192596,4.857163290946286,0.5061442702051763,2434.01060342268,0,0,0,0,0,0,0,0,0,79.1298828125,24.8,0.674,0.05,-0.007773563825670181,5.129248075494862,0.6088855656490534
2020-05-22,2430.1298828125,2455.010009765625,2867100,2469.85009765625,2436.8798828125,2436.8798828125,59.15773660021039,4.019958734160066,0.3523529343770806,2434.727923270135,0,0,0,0,0,0,0,0,0,57.269775390625,24.8,0.674,0.05,0.002353731206609311,2.1395102964570745,0.5786681741398146
2020-05-26,2414.06005859375,2458.0,3568200,2462.0,2421.860107421875,2421.860107421875,57.40962263471956,4.1754600090807745,0.21961096528202106,2431.51096930807,0,0,0,0,0,0,0,0,0,12.860107421875,24.8,0.674,0.05,0.012289160703107926,3.113908569692334,0.8660142838655561
2020-05-27,2330.0,2404.989990234375,5056900,2413.580078125,2410.389892578125,2410.389892578125,56.04752747603373,4.955876566267551,0.23259541771565,2426.2307001255836,0,0,0,0,0,0,0,0,0,53.43994140625,24.8,0.674,0.05,0.01482734301099353,4.223012021169832,0.9404049331655938
2020-05-28,2378.22998046875,2384.330078125,3190200,2436.969970703125,2401.10009765625,2401.10009765625,54.911201431752254,2.757385720322251,0.16637051057392796,2419.9480495082503,0,0,0,0,0,0,0,0,0,33.18017578125,24.8,0.674,0.05,-0.0021079466294262605,4.855881985455382,0.7574749943433263
2020-05-29,2398.199951171875,2415.93994140625,3509900,2442.3701171875,2442.3701171875,2442.3701171875,58.89798656438149,2.5650331152869605,0.819449561728792,2425.553566428063,1,0,0,0,0,0,0,0,0,53.52001953125,24.8,0.674,0.05,0.004812310007822561,4.423830667765054,0.7464445107752682
2020-06-01,2444.169921875,2448.0,2928900,2476.929931640625,2471.0400390625,2471.0400390625,61.44819347883551,4.113836224531342,0.917131977831286,2436.925184586672,1,0,0,0,0,0,0,0,0,61.260009765625,19.3,0.7286363640000001,0.07766666700000001,0.003751260548367385,2.8631006412790114,0.7787690263231792
2020-06-02,2445.31005859375,2467.0,2529900,2473.530029296875,2472.409912109375,2472.409912109375,61.57088405624437,4.868583121419383,0.7774157382792067,2445.796366467348,1,0,0,0,0,0,0,0,0,46.14990234375,19.3,0.7286363640000001,0.07766666700000001,0.00821080396500995,2.358377747147608,0.9376830698939548
2020-06-03,2461.169921875,2468.010009765625,2671000,2488.0,2478.39990234375,2478.39990234375,62.1382942445496,4.699968961840289,0.7197517137796936,2453.9472504364485,1,0,0,0,0,0,0,0,0,29.06982421875,19.3,0.7286363640000001,0.07766666700000001,0.013648963587616249,4.263756673472243,0.9296390042272394
2020-06-04,2450.010009765625,2477.429931640625,2948700,2507.5400390625,2460.60009765625,2460.60009765625,59.33467452287259,2.0557140829358267,0.4138801847455106,2455.6104622413986,0,0,0,0,0,0,0,0,0,-37.33984375,19.3,0.7286363640000001,0.07766666700000001,-0.003368696103263957,3.9759505910225656,0.7376595038052014
2020-06-05,2437.1298828125,2444.510009765625,3306400,2488.64990234375,2483.0,2483.0,61.677953742460616,1.2255349710727361,0.8269704118099567,2462.457846681049,1,0,0,0,0,0,0,0,0,36.260009765625,19.3,0.7286363640000001,0.07766666700000001,0.02621170498176606,6.016408454196558,0.9313418966590824
2020-06-08,2487.340087890625,2500.199951171875,3970700,2530.0,2524.06005859375,2524.06005859375,65.59193030694453,3.4680757719229964,0.968629630434879,2477.8583996592242,1,0,0,0,0,0,0,0,0,87.18017578125,19.3,0.7286363640000001,0.07766666700000001,0.012041591393674887,7.106779805281343,0.8750441795697428
2020-06-09,2525.0,2529.43994140625,5176000,2626.429931640625,2600.860107421875,2600.860107421875,71.46285676204816,8.008014829424832,0.9552139045469066,2508.608826599887,1,0,0,0,0,1,0,1,0,179.0,19.3,0.7286363640000001,0.07766666700000001,-0.007799182648133395,5.997470843050226,0.6756605662596515
2020-06-10,2626.260009765625,2645.0,4946000,2722.35009765625,2647.449951171875,2647.449951171875,74.32488058341839,11.122858208124384,0.8685570960056277,2543.3191077428837,1,0,0,0,0,0,0,1,0,237.06005859375,19.3,0.7286363640000001,0.07766666700000001,-0.0053130787794885,5.0506741091424034,0.5182761316284703
2020-06-11,2536.22998046875,2603.5,5800100,2671.3798828125,2557.9599609375,2557.9599609375,61.55482615583229,8.96826520267277,0.4795234626609227,2546.979321041538,0,0,0,0,0,0,0,0,0,156.85986328125,19.3,0.7286363640000001,0.07766666700000001,-0.05894412157460172,10.471080234949088,0.008039803324853267
2020-06-12,2503.35009765625,2601.2099609375,5436100,2621.47998046875,2545.02001953125,2545.02001953125,59.95085540360854,6.8424418825097915,0.32945290887330403,2546.489495663966,0,0,0,0,0,0,0,0,0,102.64990234375,19.3,0.7286363640000001,0.07766666700000001,0.013060857399820104,11.994339999328234,0.2518095900341173
2020-06-15,2508.0,2526.60009765625,3865100,2584.0,2572.679931640625,2572.679931640625,62.21722806059396,5.636290570178539,0.41684842118176335,2553.037104658131,1,0,0,0,0,0,0,0,0,101.639892578125,19.3,0.7286363640000001,0.07766666700000001,0.008312207568449194,10.595639650810284,0.3938774104552145
2020-06-16,2576.0,2620.0,3585600,2620.0,2615.27001953125,2615.27001953125,65.4585424752874,5.890980996770678,0.6810163570596759,2568.5953333764105,1,0,0,0,0,0,0,0,0,142.860107421875,19.3,0.7286363640000001,0.07766666700000001,0.018962430582503572,8.55246192950527,0.6507117545287388
2020-06-17,2631.820068359375,2647.5,2959300,2655.0,2640.97998046875,2640.97998046875,67.28317757299958,5.585564165115203,0.8779349078613543,2586.6914951494955,1,0,0,0,0,0,0,0,0,162.580078125,19.3,0.7286363640000001,0.07766666700000001,-0.003600299544922137,5.9236144179982695,0.7411210317036891
2020-06-18,2636.110107421875,2647.010009765625,2487800,2659.639892578125,2653.97998046875,2653.97998046875,68.19795826038794,6.307088650905316,0.7944808936668315,2603.5136164793093,1,0,0,0,0,0,0,0,0,193.3798828125,19.3,0.7286363640000001,0.07766666700000001,0.000594188515139038,4.2087504061204095,0.6770767768963474
2020-06-19,2659.0,2678.080078125,5777000,2697.429931640625,2675.010009765625,2675.010009765625,69.67511390221814,5.357431495834579,0.808018088064776,2621.3877148008883,1,0,0,0,0,0,0,0,0,192.010009765625,19.3,0.7286363640000001,0.07766666700000001,-0.005649463621948292,2.6328942453551214,0.4285312004660481
2020-06-22,2669.0,2684.5,3208800,2715.0,2713.820068359375,2713.820068359375,72.23790169196431,4.997043281666434,0.9063446034673601,2644.49580319051,1,0,0,0,0,1,0,1,0,189.760009765625,19.3,0.7286363640000001,0.07766666700000001,0.006495057687217143,1.1440104704195342,0.6130181814411259
2020-06-23,2718.0400390625,2726.02001953125,4231700,2783.110107421875,2764.409912109375,2764.409912109375,75.1821918901617,6.660439151413936,0.9173783410187314,2674.474330420226,1,0,0,0,0,0,0,1,0,163.5498046875,19.3,0.7286363640000001,0.07766666700000001,0.004307441642665165,1.3754844441725136,0.8768175642091649
2020-06-24,2721.0,2780.0,4526600,2796.0,2734.39990234375,2734.39990234375,70.41172597067921,5.877685561199272,0.6638071316607124,2689.455723401107,0,0,0,0,0,0,0,1,0,86.949951171875,19.3,0.7286363640000001,0.07766666700000001,-0.025855158736495243,3.634769046856402,0.0372670458199662
2020-06-25,2712.139892578125,2739.550048828125,2968700,2756.22998046875,2754.580078125,2754.580078125,71.71158976516138,4.673492921085429,0.7049669714963449,2705.73681208208,1,0,0,0,0,0,0,1,0,196.6201171875,19.3,0.7286363640000001,0.07766666700000001,0.010959469958988109,3.63650644375784,0.3895494439355332
2020-06-26,2688.0,2775.06005859375,6500800,2782.570068359375,2692.8701171875,2692.8701171875,62.6479964305581,3.833467369447052,0.12622413674602784,2702.5201383584354,0,0,0,0,0,0,0,0,0,147.85009765625,19.3,0.7286363640000001,0.07766666700000001,-0.024226917788673585,5.805210742709817,0.11161870341672528
2020-06-29,2630.080078125,2690.010009765625,4223400,2696.800048828125,2680.3798828125,2680.3798828125,60.96835891629903,4.8851824205695005,0.16239277165518096,2696.9850744719515,0,0,0,0,0,0,0,0,0,107.699951171875,19.3,0.7286363640000001,0.07766666700000001,0.014685698143932282,5.293424308717039,0.4242381860966781
2020-06-30,2675.030029296875,2685.070068359375,3769700,2769.6298828125,2758.820068359375,2758.820068359375,66.95947841517571,4.701958263751032,0.7701985289988064,2712.4438229438074,1,0,0,0,0,0,0,0,0,143.550048828125,19.3,0.7286363640000001,0.07766666700000001,0.015409859690034278,4.101683164545992,0.826383752208876
2020-07-01,2754.0,2757.989990234375,6363400,2895.0,2878.699951171875,2878.699951171875,73.62306298238755,10.217287328903819,0.9466221518574536,2754.0078550008243,1,0,0,0,0,1,0,1,0,237.719970703125,18.7,0.623636364,0.092580645,0.005022110834792981,4.932108181711516,0.7865324509344372
2020-07-02,2871.10009765625,2912.010009765625,6593400,2955.56005859375,2890.300048828125,2890.300048828125,74.16600396763837,12.847847339909196,0.808193613475431,2788.0809034576496,1,0,0,0,0,0,0,1,0,236.320068359375,18.7,0.623636364,0.092580645,0.004541282342595654,5.7856961802650595,0.7710081505063751
2020-07-06,2930.0,2934.969970703125,6880600,3059.8798828125,3057.0400390625,3057.0400390625,80.40850531496818,17.99293953303716,0.8973763576849506,2855.3206873588624,1,0,0,0,0,0,0,1,0,382.030029296875,18.7,0.623636364,0.092580645,0.0158817383970018,5.275029241379401,0.8887549051347584
2020-07-07,2990.0,3058.550048828125,5257500,3069.550048828125,3000.1201171875,3000.1201171875,73.84830924356363,14.21381109408169,0.7004843291800444,2891.520544816022,0,0,0,0,0,0,0,1,0,286.300048828125,18.7,0.623636364,0.092580645,-0.010818562640735552,3.4714844996738745,0.6018338776067292
2020-07-08,3012.429931640625,3022.610107421875,5037600,3083.969970703125,3081.110107421875,3081.110107421875,76.75438901116478,11.202459047821751,0.7983748433408213,2938.917935467485,1,0,0,0,0,0,0,1,0,316.7001953125,18.7,0.623636364,0.092580645,0.007827502448081614,3.0340944818287183,0.727914078248975
2020-07-09,3074.0,3115.989990234375,6388700,3193.8798828125,3182.6298828125,3182.6298828125,79.78654958980621,12.652247731386952,0.8647325525660422,2999.845922303739,1,0,0,0,0,0,0,1,0,448.22998046875,18.7,0.623636364,0.092580645,-0.005643639942711776,2.239397199800092,0.4524780734529088
2020-07-10,3135.699951171875,3191.760009765625,5486000,3215.0,3200.0,3200.0,80.26098115565652,9.79980781018912,0.8149862344294213,3049.884441727804,1,0,0,0,0,0,0,1,0,445.419921875,18.7,0.623636364,0.092580645,0.010466204533557509,1.9469693733179272,0.8021292562786461
2020-07-13,3068.389892578125,3251.06005859375,7720400,3344.2900390625,3104.0,3104.0,70.42310282035191,9.309500216683064,0.4669768587389284,3063.413331295853,0,0,0,0,0,0,0,1,0,411.1298828125,18.7,0.623636364,0.092580645,-0.009362519779971379,1.8034530053921864,0.389610745765714
2020-07-14,2950.0,3089.0,7231900,3127.3798828125,3084.0,3084.0,68.53826691063506,6.478278703448741,0.27145131245503656,3068.5599984718897,0,0,0,0,0,0,0,0,0,403.6201171875,18.7,0.623636364,0.092580645,0.013406355182839835,2.187928287956669,0.8683857486153393
2020-07-15,2973.179931640625,3080.22998046875,5788900,3098.35009765625,3008.8701171875,3008.8701171875,61.84232608730312,8.919958566520084,0.11491313837887329,3053.637528150792,0,0,0,0,0,0,0,0,0,250.050048828125,18.7,0.623636364,0.092580645,0.00908203857989931,3.4830741083734513,0.8903642503046474
