date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2020-09-04,3.625,3.625,0,3.625,3.625,9.540362358093262,53.91358187527268,1.5168184154612996,0.3186307553821764,3.631871656216158,0,0,0,0,0,0,0,0,0,0.1315908432006836,14.3,0.67952381,0.09,-0.008132999137496877,6.174839168324128,0.17126811544351234
2020-09-08,3.6449999809265137,3.6449999809265137,95,3.6449999809265137,3.6449999809265137,9.592998504638672,56.32474351871384,0.9601113885842348,0.8727989483257792,3.635153737393747,1,0,0,0,0,0,0,0,0,0.18422698974609375,14.3,0.67952381,0.09,-0.027756378831384043,9.864528612688485,0.1124762632016038
2020-09-09,3.6449999809265137,3.6449999809265137,0,3.6449999809265137,3.6449999809265137,9.592998504638672,56.324743518713845,1.0787723253990673,0.8061862179169544,3.6376152982769385,0,0,0,0,0,0,0,0,0,0.052636146545410156,14.3,0.67952381,0.09,0.020145024971186976,9.536637445815275,0.3787214968172818
2020-09-10,3.729899883270264,3.729899883270264,718,3.7300000190734863,3.7300000190734863,9.816702842712402,65.27858976551035,4.273503209353158,0.9866997756656143,3.6607114784760757,1,0,0,0,0,0,0,0,0,0.2763404846191406,14.3,0.67952381,0.09,-0.017584790641843373,5.693089940481322,0.2346784679836664
2020-09-11,3.7300000190734863,3.7300000190734863,0,3.7300000190734863,3.7300000190734863,9.816702842712402,65.27858976551033,4.952083474005322,0.8022160604356187,3.6780336136254284,0,0,0,0,0,0,0,0,0,0.2763404846191406,14.3,0.67952381,0.09,0.0005330634075928486,4.539218098266379,0.3258952318834366
2020-09-14,3.7300000190734863,3.7300000190734863,0,3.7300000190734863,3.7300000190734863,9.816702842712402,65.27858976551035,4.506638990472053,0.7041241452343702,3.6910252149874427,0,0,0,0,0,0,0,0,0,0.18422603607177912,14.3,0.67952381,0.09,0.01274180851668838,3.2193696878994613,0.7278624583187723
2020-09-15,3.7300000190734863,3.7300000190734863,0,3.7300000190734863,3.7300000190734863,9.816702842712402,65.27858976551035,3.6628079885153446,0.6250000000022112,3.7007689160089536,0,0,0,0,0,0,0,0,0,0.18422603607177912,14.3,0.67952381,0.09,0.005219385613883576,3.2474874352003735,0.7595445079827867
2020-09-16,3.7300000190734863,3.7300000190734863,0,3.7300000190734863,3.7300000190734863,9.816702842712402,65.27858976551035,5.952938439399421e-15,1.0,3.7080766917750867,0,0,0,0,0,0,0,0,0,0.2368631362915039,14.3,0.67952381,0.09,-0.004618958014818264,2.9973702209700126,0.6525733420678647
2020-09-17,3.740000009536743,3.740000009536743,260,3.740000009536743,3.740000009536743,9.843022346496582,66.45068189064459,0.4287241331039922,1.0000000006304686,3.7160575212155007,1,0,0,0,0,0,0,0,0,0.3026599884033203,14.3,0.67952381,0.09,-0.00841237162124231,2.5660053664671687,0.30787321243426274
2020-09-18,3.740000009536743,3.740000009536743,0,3.740000009536743,3.740000009536743,9.843022346496582,66.45068189064459,0.5247964423571648,0.806186218104907,3.7220431432958114,0,0,0,0,0,0,0,0,0,0.3026599884033203,14.3,0.67952381,0.09,-0.01118257020384228,3.4064148241584937,0.06547561333751299
2020-09-21,3.740000009536743,3.740000009536743,0,3.740000009536743,3.740000009536743,9.843022346496582,66.45068189064459,0.5245155023471255,0.7041241454029991,3.7265323598560443,0,0,0,0,0,0,0,0,0,0.3026599884033203,14.3,0.67952381,0.09,-0.011571124305988613,5.236032387617391,0.113417218513646
2020-09-22,3.740000009536743,3.740000009536743,0,3.740000009536743,3.740000009536743,9.843022346496582,66.45068189064459,0.42803597303755764,0.6250000001568937,3.729899272276219,0,0,0,0,0,0,0,0,0,0.25002384185791016,14.3,0.67952381,0.09,0.010517942372282095,4.331458814221074,0.3880897562824821
2020-09-23,3.660000085830689,3.660000085830689,2,3.660000085830689,3.660000085830689,9.632476806640623,48.74468508592835,3.437161038530813,-9.907015219565924e-12,3.7124244756648364,0,0,0,0,0,0,0,0,0,0.03947830200195135,14.3,0.67952381,0.09,-0.023721411401357858,4.902543645618464,0.0979424192897971
2020-09-24,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,9.632476806640623,48.74468508592835,4.2278099335926544,0.19381378214800807,3.6993183782062995,0,0,0,0,0,0,0,0,0,-0.18422603607177912,14.3,0.67952381,0.09,0.002987407782707008,4.15228740389642,0.2552569029754953
2020-09-25,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,9.632476806640623,48.74468508592835,4.246131952392865,0.29587585476530964,3.6894888051123966,0,0,0,0,0,0,0,0,0,-0.18422603607177912,14.3,0.67952381,0.09,0.015976763311659203,3.658283412376253,0.6897607290343399
2020-09-28,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,9.632476806640623,48.74468508592836,3.482042314192463,0.37499999999743544,3.6821166252919695,0,0,0,0,0,0,0,0,0,-0.18422603607177912,14.3,0.67952381,0.09,0.016110548559024496,5.2216509205351755,0.8595925084528474
2020-09-29,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592835,6.066792342018079e-15,3.0,3.676587490426649,0,0,0,0,0,0,0,0,0,-14.970922946929932,14.3,0.67952381,0.09,-0.004812626805108078,5.581766149221572,0.7266053698003639
2020-09-30,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592836,6.066792342018079e-15,3.0,3.672440639277659,0,0,0,0,0,0,0,0,0,-14.970922946929932,14.3,0.67952381,0.09,0.008253709372292528,5.0946544828705145,0.7600702022719394
2020-10-01,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592836,6.066792342018079e-15,3.0,3.6693305009159163,0,0,0,0,0,0,0,0,0,-14.997242450714111,13.6,0.7871428570000001,0.09,0.0052928932500744255,3.339824028712106,0.8126195885912042
2020-10-02,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592835,6.066792342018079e-15,3.0,3.6669978971446096,0,0,0,0,0,0,0,0,0,-14.997242450714111,13.6,0.7871428570000001,0.09,-0.0095716990061524,1.8170321534967948,0.3782821579503416
2020-10-05,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592835,6.066792342018079e-15,3.0,3.6652484443161293,0,0,0,0,0,0,0,0,0,-14.997242450714111,13.6,0.7871428570000001,0.09,0.017975534875942282,3.0414828369457,0.9038671010405316
2020-10-06,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592835,6.066792342018079e-15,3.0,3.663936354694769,0,0,0,0,0,0,0,0,0,-14.997242450714111,13.6,0.7871428570000001,0.09,-0.013988024514247743,2.4748044183120155,0.3632389139546781
2020-10-07,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592836,6.066792342018079e-15,3.0,3.662952287478749,0,0,0,0,0,0,0,0,0,-14.78669691085815,13.6,0.7871428570000001,0.09,0.01740579300495404,3.2022178810188877,0.8303677715338894
2020-10-08,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592835,6.066792342018079e-15,3.0,3.662214237066734,0,0,0,0,0,0,0,0,0,-14.78669691085815,13.6,0.7871428570000001,0.09,0.008007135650470065,4.336186062355274,0.8392530745886619
2020-10-09,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592835,6.066792342018079e-15,3.0,3.6616606992577223,0,0,0,0,0,0,0,0,0,-14.78669691085815,13.6,0.7871428570000001,0.09,0.008790685934612519,4.546365108909134,0.8504541633805696
2020-10-12,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.744685085928346,6.066792342018079e-15,3.0,3.6612455459009636,0,0,0,0,0,0,0,0,0,-14.78669691085815,13.6,0.7871428570000001,0.09,0.016418713134107588,6.700269319448656,0.8744660468722817
2020-10-13,3.660000085830689,3.660000085830689,0,3.660000085830689,3.660000085830689,-5.154220104217528,48.74468508592835,6.066792342018079e-15,3.0,3.6609341808833946,0,0,0,0,0,0,0,0,0,0.0,13.6,0.7871428570000001,0.09,-0.006306907889152336,4.800907972290412,0.7037355455760944
2020-10-14,3.3299999237060547,3.3299999237060547,1900,3.3299999237060547,3.3299999237060547,-4.689495086669922,11.230114991813299,14.6911589191101,-6.362752314442757e-13,3.5782006165890596,1,0,1,0,0,0,1,0,1,0.46472501754760653,13.6,0.7871428570000001,0.09,-0.006623138843883547,3.4182768300023705,0.4741449845045856
2020-10-15,3.3299999237060547,3.3299999237060547,0,3.3299999237060547,3.3299999237060547,-4.689495086669922,11.230114991813299,18.329523978078292,0.19381378215183237,3.5161504433683084,0,0,0,0,0,0,0,0,1,0.46472501754760653,13.6,0.7871428570000001,0.09,-0.0015278028589691404,2.418466627533812,0.3142597421343952
2020-10-16,3.4100000858306885,3.4100000858306885,39040,3.4100000858306885,3.4100000858306885,-4.802155494689941,27.02130557982342,17.417644922542696,0.387749189495772,3.4896128539839033,0,0,0,0,0,0,0,0,1,0.352064609527587,13.6,0.7871428570000001,0.09,0.00013492797142955482,2.2743442219866408,0.2916871011463037
2020-10-19,3.2699999809265137,3.2699999809265137,99,3.2699999809265137,3.2699999809265137,-4.604999542236328,20.236858136779116,16.16524296305803,0.2634721617554777,3.434709635719556,1,0,0,0,0,0,0,0,1,0.5492205619812003,13.6,0.7871428570000001,0.09,-0.016329822808936134,3.2243705722651383,0.03630852139440011
2020-10-20,3.2699999809265137,3.2699999809265137,0,3.2699999809265137,3.2699999809265137,-4.604999542236328,20.236858136779116,6.205469898181839,0.2477512463556515,3.393532222021295,0,0,0,0,0,0,0,0,1,0.5492205619812003,13.6,0.7871428570000001,0.09,0.004727276971741246,2.9107386184932817,0.28136485273273043
2020-10-21,3.4600000381469727,3.4600000381469727,382,3.4600000381469727,3.4600000381469727,-4.872568607330322,42.8297932039113,9.080052168188708,0.8684209939757609,3.4101491760527143,0,0,0,0,0,0,0,0,0,0.28165149688720614,13.6,0.7871428570000001,0.09,-0.0021956829851994537,2.807595513244053,0.3042061969324755
2020-10-22,3.4600000381469727,3.4600000381469727,0,3.4600000381469727,3.4600000381469727,-4.872568607330322,42.8297932039113,10.297123144338487,0.7475355223040046,3.422611891576279,0,0,0,0,0,0,0,0,0,0.28165149688720614,13.6,0.7871428570000001,0.09,0.005218945382994278,2.281049396602833,0.5624175182359836
2020-10-23,3.3399999141693115,3.3399999141693115,39216,3.400000095367432,3.400000095367432,-4.7880730628967285,38.80431991452184,10.215448483389707,0.5812856885698255,3.416958942524067,1,0,0,0,0,0,0,0,0,0.3661470413207999,13.6,0.7871428570000001,0.09,0.0034457896215134287,1.5641461346021144,0.8803411285869615
2020-10-26,3.375,3.375,2000,3.375,3.375,-4.752866744995117,37.234006798893446,8.24891781115105,0.4356879428815777,3.40646920689305,1,0,0,0,0,0,0,0,0,0.4013533592224112,13.6,0.7871428570000001,0.09,-0.01858953826264864,2.536587657125127,0.05604027545181985
2020-10-27,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.234006798893446,4.528682723117744,0.24775093050789704,3.3986019051697878,0,0,0,0,0,0,0,0,0,0.4013533592224112,13.6,0.7871428570000001,0.09,-0.0030256074002417144,3.389081304401842,0.16840185683182354
2020-10-28,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.23400679889345,3.8804274558065863,0.33310316959839753,3.392701428877341,0,0,0,0,0,0,0,0,0,-0.06337165832519531,13.6,0.7871428570000001,0.09,-0.03528790685054317,8.123916466539749,0.04593748628750818
2020-10-29,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.23400679889345,1.183436460119963,0.3749999999684011,3.3882760716580056,0,0,0,0,0,0,0,0,0,-0.06337165832519531,13.6,0.7871428570000001,0.09,0.011947307117329942,8.201680421007135,0.29172545686164264
2020-10-30,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.234006798893446,6.579099405186113e-15,1.0,3.3849570537435043,0,0,0,0,0,0,0,0,0,0.04928874969482422,13.6,0.7871428570000001,0.09,-0.012129506270184387,6.837414222654139,0.2425597065087718
2020-11-02,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.234006798893446,6.579099405186113e-15,1.0,3.3824677903076283,0,0,0,0,0,0,0,0,0,-0.14786720275878906,13.0,0.87,0.08633333300000001,0.01231819349472163,5.302927257172657,0.4990657842598618
2020-11-03,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.234006798893446,6.579099405186113e-15,1.0,3.380600842730721,0,0,0,0,0,0,0,0,0,-0.14786720275878906,13.0,0.87,0.08633333300000001,0.017799313644932147,4.377639200808649,0.9357104901167588
2020-11-04,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.23400679889344,6.579099405186113e-15,1.0,3.3792006320480406,0,0,0,0,0,0,0,0,0,0.11970186233520508,13.0,0.87,0.08633333300000001,0.022047038430944355,7.2307494038912274,0.9258264445710196
2020-11-05,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.234006798893446,6.579099405186113e-15,1.0,3.3781504740360306,0,0,0,0,0,0,0,0,0,0.11970186233520508,13.0,0.87,0.08633333300000001,0.01946019097181884,10.332902992326831,0.8715798284547909
2020-11-06,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.234006798893446,6.579099405186113e-15,1.0,3.377362855527023,0,0,0,0,0,0,0,0,0,0.03520631790161133,13.0,0.87,0.08633333300000001,-0.00028771240154390476,9.185957590985847,0.7568513743982043
2020-11-09,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.234006798893446,6.579099405186113e-15,1.0,3.3767721416452674,0,0,0,0,0,0,0,0,0,0.0,13.0,0.87,0.08633333300000001,0.011699872344305584,7.336222764809562,0.7897538435751138
2020-11-10,3.375,3.375,0,3.375,3.375,-4.752866744995117,37.23400679889344,6.579099405186113e-15,1.0,3.3763291062339507,0,0,0,0,0,0,0,0,0,0.0,13.0,0.87,0.08633333300000001,-0.001399802844669673,4.356813448199627,0.7199787161703523
2020-11-11,3.618000030517578,3.618000030517578,2055,3.630000114440918,3.630000114440918,-5.1119723320007315,68.68641428345892,11.908936963770149,1.0000000000011822,3.4397468582856927,0,0,0,0,0,0,0,0,0,-0.35910558700561435,13.0,0.87,0.08633333300000001,0.007651888434169195,2.7642766832425285,0.8573288983542487
2020-11-12,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,68.68641428345892,14.37147325872163,0.8061862178483652,3.487310172324499,0,0,0,0,0,0,0,0,0,-0.35910558700561435,13.0,0.87,0.08633333300000001,-0.009978559392721298,2.316202625116305,0.4266667302750583
2020-11-13,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,68.68641428345892,14.163722280585521,0.7041241452322331,3.522982657853604,0,1,0,0,0,0,0,0,0,-0.35910558700561435,13.0,0.87,0.08633333300000001,0.013610365817456005,2.0136356029648312,0.8765601604102966
2020-11-16,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,68.68641428345892,11.399837179875126,0.6250000000002682,3.5497370220004325,0,0,0,0,0,0,0,0,0,-0.35910558700561435,13.0,0.87,0.08633333300000001,0.011648048198820149,3.5759789673547138,0.9183403910496314
2020-11-17,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,68.68641428345892,6.116931072307417e-15,1.0,3.569802795110554,0,0,0,0,0,0,0,0,0,-0.35910558700561435,13.0,0.87,0.08633333300000001,-0.0047919578925310615,3.4578897615412236,0.6877127260066027
2020-11-18,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,68.68641428345892,6.116931072307417e-15,1.0,3.584852124943145,0,0,0,0,0,0,0,0,0,-0.35910558700561435,13.0,0.87,0.08633333300000001,-0.01156383241031389,3.5128766068196065,0.3611472730479707
2020-11-19,3.690000057220459,3.7699999809265137,2404,3.7699999809265137,3.690000057220459,-5.196467399597168,73.5511082875841,2.6359117443382236,1.0000000000185547,3.6111391080124733,0,0,0,0,0,1,0,1,0,-0.4436006546020508,13.0,0.87,0.08633333300000001,0.0039464206133208455,2.3536266105948798,0.3536560416938813
2020-11-20,3.690000057220459,3.690000057220459,0,3.690000057220459,3.690000057220459,-5.196467399597168,73.5511082875841,3.2177173666135146,0.8061862178554118,3.6308543453144697,0,0,0,0,0,0,0,1,0,-0.4436006546020508,13.0,0.87,0.08633333300000001,-0.006792541326178792,2.8845184720656514,0.19871767237388024
2020-11-23,3.7300000190734863,3.7300000190734863,130,3.7300000190734863,3.7300000190734863,-5.252797603607178,76.38736354907445,4.222253795194934,0.8609974361955923,3.655640763754224,0,0,0,0,0,0,0,1,0,-0.49993085861206055,13.0,0.87,0.08633333300000001,0.00563591695385024,1.9541126864308,0.4817830935277842
2020-11-24,3.8199999332427983,3.8199999332427983,133,3.8199999332427983,3.8199999332427983,-5.379540920257568,81.25742369761704,6.760505185498397,0.9303642813199731,3.6967305561263673,0,0,0,0,0,0,0,1,0,-0.6266741752624512,13.0,0.87,0.08633333300000001,0.016161717804443754,3.016045168168551,0.9752245591784586
2020-11-25,3.8199999332427983,3.8199999332427983,0,3.8199999332427983,3.8199999332427983,-5.379540920257568,81.25742369761706,6.292423312637236,0.7966527828357881,3.727547900405475,0,0,0,0,0,0,0,1,0,-0.2675685882568368,13.0,0.87,0.08633333300000001,-0.0015844155129681734,3.410863516041183,0.7709574545168275
2020-11-27,3.8199999332427983,3.8199999332427983,0,3.8199999332427983,3.8199999332427983,-5.379540920257568,81.25742369761704,5.863703134152712,0.6987230777219846,3.7506609086148055,0,0,0,0,0,0,0,1,0,-0.2675685882568368,13.0,0.87,0.08633333300000001,0.0023969253233782073,3.7144206348322513,0.7286623410416365
2020-11-30,3.8199999332427983,3.8199999332427983,0,3.8199999332427983,3.8199999332427983,-5.379540920257568,81.25742369761704,3.787476710863848,0.6250000000018316,3.767995664771804,0,0,0,0,0,0,0,1,0,-0.2675685882568368,13.0,0.87,0.08633333300000001,-0.004595489713743794,2.4541721985905283,0.5124248847997883
2020-12-01,3.8199999332427983,3.8199999332427983,0,3.8199999332427983,3.8199999332427983,-5.379540920257568,81.25742369761704,5.8126860943826675e-15,3.0,3.7809967318895525,0,0,0,0,0,0,0,1,0,-0.2675685882568368,14.0,0.933636364,0.09,0.011271167954760576,1.5086335536395037,0.9546935942445716
2020-12-02,3.630000114440918,3.630000114440918,172,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568827,8.038067491671573,-1.664605714550374e-12,3.743247577527394,1,0,0,0,0,0,0,0,0,0.0,14.0,0.933636364,0.09,0.0017911507324332996,2.0262644141781,0.8357461930628712
2020-12-03,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568826,9.944500140459766,0.1938137821514034,3.714935711755775,0,0,0,0,0,0,0,0,0,0.0,14.0,0.933636364,0.09,-0.0006241465681479098,2.0335564904108407,0.7031834966343771
2020-12-04,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568827,10.046467393744008,0.29587585476758843,3.6937018124270606,0,0,0,0,0,0,0,0,0,0.08449506759643644,14.0,0.933636364,0.09,0.008836235109307422,2.7023393868122234,0.8568804967550632
2020-12-07,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568828,8.287887230116427,0.37499999999954686,3.6777763879305247,0,0,0,0,0,0,0,0,0,0.08449506759643644,14.0,0.933636364,0.09,-0.0019355954929820558,1.6063157003928523,0.7388032856570812
2020-12-08,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568826,6.116931072307417e-15,1.0,3.665832319558123,0,0,0,0,0,0,0,0,0,0.1408252716064462,14.0,0.933636364,0.09,0.002787137455443789,1.6328629315611336,0.7731279005572215
2020-12-09,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568827,6.116931072307417e-15,1.0,3.6568742682788216,0,0,0,0,0,0,0,0,0,0.2675685882568368,14.0,0.933636364,0.09,-0.007949220068876994,1.546295199944043,0.25872425992833675
2020-12-10,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568826,6.116931072307417e-15,1.0,3.6501557298193457,0,0,0,0,0,0,0,0,0,0.2675685882568368,14.0,0.933636364,0.09,-0.0012851160688518435,1.5050766079884068,0.1621007736147518
2020-12-11,3.630000114440918,3.630000114440918,0,3.630000114440918,3.630000114440918,-5.1119723320007315,49.82971335568827,6.116931072307417e-15,1.0,3.6451168259747386,0,0,0,0,0,0,0,0,0,0.2675685882568368,14.0,0.933636364,0.09,-0.001264960061067022,1.615591687392251,0.22652289614414745
2020-12-14,3.670000076293945,3.670000076293945,276,3.670000076293945,3.670000076293945,-5.168302536010742,56.27139391058947,1.7592066267305908,1.0000000000417861,3.65133763855454,0,0,0,0,0,0,0,0,0,0.21123838424682617,14.0,0.933636364,0.09,-0.004359266922526861,1.9478669015055987,0.17366297277062712
2020-12-15,3.539999961853028,3.539999961853028,334,3.539999961853028,3.539999961853028,-4.985229015350342,38.824245170052805,4.739808651605987,0.033747450879142514,3.623503219379162,1,0,0,0,0,0,0,0,0,0.39431190490722656,14.0,0.933636364,0.09,0.012921214314501215,1.6638023844425165,0.9147756741939423
2020-12-16,3.5799999237060547,3.5799999237060547,333,3.5799999237060547,3.5799999237060547,-5.041559219360352,44.52383671935519,5.004589604912918,0.33394680529665316,3.612627395460885,0,0,0,0,0,0,0,0,0,0.07041311264037997,14.0,0.933636364,0.09,0.0017728480872187813,2.1809077337716345,0.8269215790782176
2020-12-17,3.5799999237060547,3.5799999237060547,0,3.5799999237060547,3.5799999237060547,-5.041559219360352,44.52383671935519,5.0184912957345365,0.3892978701977605,3.6044705275221776,0,0,0,0,0,0,0,0,0,0.07041311264037997,14.0,0.933636364,0.09,0.005757638800703457,2.9225526386345235,0.8401016650498789
2020-12-18,3.5799999237060547,3.5799999237060547,0,3.5799999237060547,3.5799999237060547,-5.041559219360352,44.52383671935518,4.779417231963396,0.4417182924059913,3.5983528765681467,0,0,1,0,0,0,0,0,0,0.07041311264037997,14.0,0.933636364,0.09,-0.003511100126797229,2.7634132001556497,0.6407906446230911
2020-12-21,3.5799999237060547,3.5799999237060547,0,3.5799999237060547,3.5799999237060547,-5.041559219360352,44.523836719355195,1.7917116514424263,0.6250000000109232,3.593764638352624,0,0,0,0,0,0,0,0,0,0.07041311264037997,14.0,0.933636364,0.09,-0.003906281591951277,1.1302650519606177,0.2707237922126391
2020-12-22,3.4800000190734863,3.509999990463257,884,3.509999990463257,3.4800000190734863,-4.900733470916748,33.90258032070482,4.494377808470784,-7.040208469069412e-12,3.5653234835328393,1,0,0,0,0,0,0,0,0,0.2112388610839835,14.0,0.933636364,0.09,-0.0020731166033364228,1.311380527613487,0.17488347410335436
2020-12-23,3.4200000762939453,3.4200000762939453,22150,3.4200000762939453,3.4200000762939453,-4.8162384033203125,29.374720361841604,7.53434558179817,0.09369774583341416,3.5289926317231157,1,0,0,0,0,0,1,0,1,0.29573392868041903,14.0,0.933636364,0.09,0.0007458112528002657,1.432663696385705,0.2961910675662915
2020-12-24,3.4800000190734863,3.4800000190734863,680,3.4800000190734863,3.4800000190734863,-4.900733470916748,38.25535877333894,7.153647533673663,0.38842407521325656,3.5167444785607085,0,0,0,0,0,0,0,0,0,0.2112388610839835,14.0,0.933636364,0.09,0.0035365757816374632,0.8905971617596493,0.6861212615148047
2020-12-28,3.380000114440918,3.4765000343322754,2203,3.4765000343322754,3.380000114440918,-4.759908199310303,31.211216271445707,7.80231522412281,0.1747781822043106,3.482558387530761,1,0,0,0,0,0,0,0,0,0.3520641326904288,14.0,0.933636364,0.09,0.008722515973276224,1.88700221308242,0.9757860972636104
2020-12-29,3.4260001182556152,3.4260001182556152,36659,3.5,3.4300000667572017,-4.830320835113525,37.41635369707867,4.439503317033614,0.44758575816302765,3.4694188073373713,0,0,0,0,0,0,0,0,0,0.3379817008972168,14.0,0.933636364,0.09,-0.0022273622890431888,2.095792975260525,0.7379462159794313
2020-12-30,3.4300000667572017,3.4300000667572017,0,3.4300000667572017,3.4300000667572017,-4.830320835113525,37.41635369707867,3.719337673704903,0.5156863951288275,3.459564122192329,0,0,0,0,0,0,0,0,0,0.1549081802368164,14.0,0.933636364,0.09,0.0013415471795312774,1.9161206611035664,0.7040941703335721
2020-12-31,3.509999990463257,3.509999990463257,300,3.509999990463257,3.509999990463257,-4.942981243133545,46.38999969005994,5.222152517608028,0.855643379583753,3.472173089260061,0,0,0,0,0,0,0,0,0,0.09857797622680664,14.0,0.933636364,0.09,0.0064388377402171395,1.8223997928522755,0.8729452918033965
2021-01-04,3.509999990463257,3.509999990463257,0,3.509999990463257,3.509999990463257,-4.942981243133545,46.38999969005994,5.881142651819051,0.7856900222643446,3.48162981456086,0,0,0,0,0,0,0,0,0,0.09857797622680664,19.9,1.081052632,0.08516129,-0.014754783590295141,1.9076745782502342,0.08429294307565617
2021-01-05,3.509999990463257,3.509999990463257,0,3.509999990463257,3.509999990463257,-4.942981243133545,46.38999969005995,4.507394855808697,0.7041241452350809,3.4887223585364593,0,0,0,0,0,0,0,0,0,0.09857797622680664,19.9,1.081052632,0.08516129,0.007082539553862065,1.8907466518746376,0.4762827103045207
2021-01-06,3.509999990463257,3.509999990463257,0,3.509999990463257,3.509999990463257,-4.942981243133545,46.38999969005995,3.6634195110798338,0.625000000002869,3.4940417665181585,0,0,0,0,0,0,0,0,0,0.09857797622680664,19.9,1.081052632,0.08516129,0.0057099005597205385,2.0591819129143483,0.7001973506714787
2021-01-07,3.5499999523162837,3.5899999141693115,1559,3.5899999141693115,3.5499999523162837,-4.999311447143555,51.104995372393354,1.8192137371045496,1.0000000000452625,3.50803131296769,0,0,0,0,0,0,0,0,0,-0.09857797622680664,19.9,1.081052632,0.08516129,0.014847364292689182,3.655300411425169,0.9138781931791268
2021-01-08,3.5499999523162837,3.5499999523162837,0,3.5499999523162837,3.5499999523162837,-4.999311447143555,51.104995372393354,2.2230175145509534,0.8061862178662873,3.5185234728048385,0,0,0,0,0,0,0,0,0,-0.1830730438232422,19.9,1.081052632,0.08516129,0.005491890982414871,4.956637547328191,0.8425559681338223
2021-01-11,3.640399932861328,3.640399932861328,448,3.640399932861328,3.640399932861328,-5.126617908477783,60.26484814628172,5.365375215678996,0.9634213905891615,3.5489925878189608,0,0,0,0,0,0,0,0,0,-0.22588443756103516,19.9,1.081052632,0.08516129,-0.006554796741165214,3.897177943827725,0.6289150524654795
2021-01-12,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.264848146281736,5.910976382407217,0.7942730391617905,3.5718444240795524,0,1,0,0,0,0,0,0,0,-0.36670970916748047,19.9,1.081052632,0.08516129,0.00041583215119445066,2.671314802430928,0.5562978691911196
2021-01-13,3.640399932861328,3.640399932861328,0,3.640399932861328,3.640399932861328,-5.126617908477783,60.264848146281736,4.914963015495027,0.7041241452342235,3.5889833012749963,0,0,0,0,0,0,0,0,0,-0.2962970733642578,19.9,1.081052632,0.08516129,0.002275603166376872,0.9581084615599272,0.5553133354337836
