date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2016-12-02,79.0999984741211,79.30000305175781,900000,79.97000122070312,79.55999755859375,72.957275390625,51.00366942863427,6.559180985791687,0.25674549414583436,80.9093206567028,1,0,0,0,0,0,0,0,0,-3.0353012084960938,6.5,2.491904762,0.54,0.00039706446136156265,0.9723838324400484,0.2335459094843809
2016-12-05,79.86000061035156,80.30000305175781,1585600,82.5,81.05000305175781,74.32361602783203,55.862333127420335,6.406514395200181,0.556051021807656,80.94449125546656,1,0,0,0,0,0,0,0,0,-1.7423248291015625,6.5,2.491904762,0.54,0.005821300668354734,1.0741459597186964,0.7739247100896998
2016-12-06,80.87000274658203,81.22000122070312,1385100,81.79000091552734,81.1500015258789,74.41532897949219,56.17642110438525,3.9955195804636947,0.7315854927088778,80.99586882306964,1,0,0,0,0,0,0,0,0,-1.3938446044921875,6.5,2.491904762,0.54,0.0034108794353906453,1.44842964784283,0.8915018539384287
2016-12-07,80.5999984741211,81.25,2043200,83.4000015258789,83.1500015258789,76.24935150146484,62.00066138202582,6.815316702838777,0.9189022957568582,81.53440199877195,1,0,0,0,0,0,0,0,0,0.5960540771484375,6.5,2.491904762,0.54,0.013163188276083426,3.324734085375312,0.950646868038037
2016-12-08,82.51000213623047,83.36000061035156,2448500,85.81999969482422,85.77999877929688,78.66107177734375,68.01966300145294,10.466055880093627,0.9236552201397566,82.59580119390318,1,0,0,0,0,0,0,0,0,2.9252548217773438,6.5,2.491904762,0.54,0.002159412853860454,3.7979810057881935,0.8191911139310085
2016-12-09,85.36000061035156,85.63999938964844,1511100,86.37999725341797,86.19000244140625,79.03707122802734,68.84808253408279,10.516312646078656,0.8105727274470351,83.49435150577895,1,0,0,0,0,0,0,0,0,2.906951904296875,6.5,2.491904762,0.54,0.005938945503274562,3.7398950821749866,0.8200787418893359
2016-12-12,84.66000366210938,85.66999816894531,2340400,85.72000122070312,85.55999755859375,78.45934295654297,66.01817858332555,9.138020684160896,0.6548758519235331,84.01076301898266,0,0,0,0,0,0,0,0,0,3.723052978515625,6.5,2.491904762,0.54,-0.0011374046815045835,3.0128981347249417,0.702820376042514
2016-12-13,85.13999938964844,85.8499984741211,1671000,86.31999969482422,85.5,78.4043197631836,65.741043958774,5.0246913541274125,0.5616412412556006,84.383072264237,0,0,0,0,0,0,0,0,0,2.3658981323242188,6.5,2.491904762,0.54,0.006539770310506121,1.8900660410173675,0.8887497253658576
2016-12-14,85.43000030517578,85.5,1824200,86.69999694824219,85.72000122070312,78.60607147216797,66.2996907800601,1.1311408573219086,0.4690719339208935,84.71730450335353,1,0,0,0,0,0,0,0,0,4.355804443359375,6.5,2.491904762,0.54,-0.008117197541950394,1.487375467374973,0.3732504807606449
2016-12-15,84.33000183105469,85.72000122070312,3598500,86.83999633789062,85.54000091552734,78.44099426269531,65.36059041784712,1.1911911476140165,0.3413130221991563,84.92297860639698,0,0,0,0,0,0,0,0,0,5.722129821777344,6.5,2.491904762,0.54,0.003883228005396644,1.1010543876896108,0.553271024533312
2016-12-16,83.72000122070312,85.43000030517578,2344200,85.76000213623047,84.02999877929688,77.05632019042969,57.94560940226724,2.92951948023271,0.003602764567510528,84.69973364962195,0,0,0,0,0,0,0,0,0,4.0990447998046875,6.5,2.491904762,0.54,-0.0017506399119374685,1.1156987353333252,0.4071349395566964
2016-12-19,81.94999694824219,83.19000244140625,1432600,83.80000305175781,82.55000305175781,76.1340560913086,51.74887894101003,5.767665378172759,0.06628331323228233,84.1623010001559,0,0,0,0,0,0,0,0,0,1.8104400634765625,6.5,2.491904762,0.54,0.001975138060378967,1.0762179113577597,0.5412507559844623
2016-12-20,82.87000274658203,83.16000366210938,2190600,86.23999786376953,85.4000015258789,78.76253509521484,60.507331805955076,5.707388655751531,0.6556553071008171,84.47172613158665,1,0,0,0,0,0,0,0,0,4.347206115722656,6.5,2.491904762,0.54,0.0036375208284531455,1.0200858175147152,0.9086260159398528
2016-12-21,84.43000030517578,84.97000122070312,1140500,85.3499984741211,85.20999908447266,78.58731079101562,59.728929776861975,5.3562461994314265,0.6466268286992147,84.65629436980815,0,0,0,0,0,0,0,0,0,2.3379592895507812,6.5,2.491904762,0.54,-0.0024573270623052808,0.7408282440222296,0.5874167954811389
2016-12-22,83.33999633789062,84.95999908447266,1624200,84.95999908447266,84.23999786376953,77.69269561767578,55.783456037058585,4.828601608726315,0.48869679102101155,84.55222024329849,0,0,0,0,0,0,0,0,0,-0.9683761596679688,6.5,2.491904762,0.54,-0.0018629866059208802,0.7597100398847697,0.3522915462140714
2016-12-23,83.19000244140625,84.2300033569336,648500,84.3499984741211,84.25,77.70191192626953,55.81586655220166,4.7914973341879215,0.4802012263342751,84.47666518247387,1,0,0,0,0,0,0,0,0,-1.3351593017578125,6.5,2.491904762,0.54,0.0012516807020026555,0.5935491880069288,0.4364667291474344
2016-12-27,83.76000213623047,84.4000015258789,536800,85.13999938964844,83.80000305175781,77.2868881225586,53.90159203242979,2.916991555083117,0.1838521597911889,84.30749964979485,0,0,0,0,0,0,0,0,0,-1.172454833984375,6.5,2.491904762,0.54,0.002248441772426002,0.6209870943342237,0.7107876438615913
2016-12-28,82.86000061035156,83.9800033569336,871600,84.08999633789062,83.0199966430664,76.5675048828125,50.658409564171876,3.383478880199051,0.11906555861580874,83.98562389811273,0,0,0,0,0,0,0,0,0,-1.8368148803710938,6.5,2.491904762,0.54,-0.00835654596100277,1.1388560971499098,0.04088107749857933
2016-12-29,82.4000015258789,83.16999816894531,869600,83.3499984741211,82.95999908447266,76.51216888427734,50.407173358080364,2.7078587175933433,0.19362952254453922,83.72921769470271,0,0,0,0,0,0,0,0,0,-2.093902587890625,6.5,2.491904762,0.54,-0.00029334376333378653,1.3735653089852693,0.2001562473538443
2016-12-30,81.58999633789062,83.23999786376953,1074000,83.5,82.04000091552734,75.6636734008789,46.591465515349306,3.658997160938967,0.11442464694911599,83.30691349990887,0,0,0,0,0,0,0,0,0,-2.7773208618164062,6.5,2.491904762,0.54,-0.004637080639855018,1.9217423373161244,0.14666518157885153
2017-01-03,82.72000122070312,82.72000122070312,1739500,84.56999969482422,83.87000274658203,77.35145568847656,54.04356060535922,3.2097295888756414,0.7743117430740709,83.44768581157716,1,0,0,0,0,0,0,0,0,0.295135498046875,6.9,2.4325,0.649677419,0.008486575577422162,1.775011698245892,0.6221804853905563
2017-01-04,83.5199966430664,83.91999816894531,1691300,85.19999694824219,84.5,77.93248748779297,56.303942382122074,4.043865138874544,0.86286434757329,83.71076435868287,1,0,0,0,0,0,0,0,0,1.798431396484375,6.9,2.4325,0.649677419,0.00572230858833489,1.8822534455830984,0.9110045506959836
2017-01-05,84.45999908447266,84.5999984741211,1409500,85.5,85.0,78.39361572265625,58.06676971231843,5.085615648775141,0.8116084856598977,84.03307326901215,1,0,0,0,0,0,0,0,0,-0.36891937255859375,6.9,2.4325,0.649677419,-0.0007706704833204682,2.132074468789154,0.7465724961165623
2017-01-06,84.23999786376953,85.27999877929688,1450700,85.37999725341797,84.33000183105469,77.77569580078125,54.872229073561215,4.86102842906427,0.593610739285754,84.10730540952278,0,0,0,0,0,0,0,0,0,-0.811614990234375,6.9,2.4325,0.649677419,0.00351696782723665,2.3742802358400583,0.7662208355337142
2017-01-09,84.05000305175781,84.36000061035156,1333500,85.11000061035156,84.55000305175781,77.97859954833984,55.73340722721858,1.728407887318623,0.5685110660843491,84.21797982008154,1,0,0,0,0,0,0,0,0,0.2859039306640625,6.9,2.4325,0.649677419,-0.003548559934650197,1.089858476476562,0.5084123568882067
2017-01-10,84.36000061035156,84.7699966430664,1530400,86.77999877929688,85.93000030517578,79.25133514404297,60.7882037089496,2.7249587088797926,0.9618466106948098,84.6459849413551,1,0,0,0,0,0,0,0,0,1.5494232177734375,6.9,2.4325,0.649677419,0.0,0.5491465340034036,0.3391416816897356
2017-01-11,85.0199966430664,85.9000015258789,1121400,86.66999816894531,86.62000274658203,79.88772583007812,63.05956723189869,4.05183493181597,0.8860350238300312,85.13948939266183,1,0,0,0,0,0,0,0,0,2.6008377075195312,6.9,2.4325,0.649677419,0.002829564987438804,0.6293413157652409,0.7447980094298909
2017-01-12,84.77999877929688,86.43000030517578,1370500,86.47000122070312,85.88999938964844,79.2144546508789,59.155443804067865,4.110343290081396,0.6212679861895893,85.32711689190847,0,0,0,0,0,0,0,0,0,2.6469497680664062,6.9,2.4325,0.649677419,-0.0021447532654748076,0.5965822824558408,0.3769457198754153
2017-01-13,84.88999938964844,85.62999725341797,1108400,86.02999877929688,85.08999633789062,78.47663879394531,55.12742291713133,3.365623495752483,0.3174555624448384,85.26783675340401,0,0,0,0,0,0,0,0,0,1.9644699096679688,6.9,2.4325,0.649677419,0.0018498617008155804,0.4917613836144456,0.7685513410064069
2017-01-17,84.02999877929688,84.87999725341797,1015800,85.11000061035156,84.98999786376953,78.3843765258789,54.62671038889693,2.809292530571715,0.2034478685838707,85.19837703099539,0,0,0,0,0,0,0,0,0,2.720703125,6.9,2.4325,0.649677419,-0.002967502549854007,0.5303413252954208,0.20547154816802735
2017-01-18,84.05000305175781,84.9000015258789,1401500,86.3499984741211,85.51000213623047,78.86397552490234,56.82291263706966,2.7739758514919273,0.4536867617649712,85.27628330730415,1,0,0,0,0,0,0,0,0,1.5125198364257812,6.9,2.4325,0.649677419,0.0017637539739581156,0.4810053589366237,0.486640576037322
2017-01-19,84.26000213623047,84.72000122070312,1759200,85.94000244140625,84.55999755859375,77.9878158569336,51.88215510166438,2.13858975105573,0.1443949693727731,85.09721187012656,0,0,0,0,0,0,0,0,0,0.055328369140625,6.9,2.4325,0.649677419,-0.003609329677052964,0.6553581845156621,0.0952867783875715
2017-01-20,84.5,84.83000183105469,2201700,86.54000091552734,85.04000091552734,78.43051147460938,54.055873635920356,1.4209528322678298,0.5016567661402999,85.08290913147675,1,0,0,0,0,0,0,0,0,0.036895751953125,6.9,2.4325,0.649677419,0.003366185299223723,0.6641371067050172,0.5945928076344472
2017-01-23,84.5199966430664,84.97000122070312,2373900,85.18000030517578,84.95999908447266,78.35672760009766,53.621090075235934,1.4213880240499315,0.4569657707698126,85.05218161972573,0,0,0,0,0,0,0,0,0,0.5810317993164062,6.9,2.4325,0.649677419,-0.0026900775323491772,0.5715837164151981,0.2843174373829107
2017-01-24,85.16000366210938,85.22000122070312,3030900,86.36000061035156,86.02999877929688,79.34355163574219,58.436276255841655,2.370965352216632,0.9008831406692016,85.29663590961852,1,0,0,0,0,0,0,0,0,1.3649520874023438,6.9,2.4325,0.649677419,0.006564541762317022,1.0230950518859232,0.9149181554307121
2017-01-25,86.4800033569336,86.75,3403400,88.2300033569336,87.66999816894531,80.85608673095703,64.51702774254687,5.225911064814439,0.9508390094801462,85.88997647445021,1,0,0,0,0,0,0,0,0,1.6047515869140625,6.9,2.4325,0.649677419,0.008026069375062894,2.2327150307616104,0.9456163704489828
2017-01-26,92.27999877929688,93.0500030517578,7610500,96.08999633789062,95.63999938964844,88.2066421508789,79.90397273512147,18.240456192055568,0.9849158337958148,88.32748220324976,1,0,0,0,0,1,0,1,0,8.318916320800781,6.9,2.4325,0.649677419,-0.0007353037152416643,2.3292929779903053,0.7700045897719933
2017-01-27,93.79000091552734,95.5199966430664,3285800,95.5999984741211,94.55999755859376,87.21058654785156,75.14839890134425,19.82021499651651,0.7690944821310505,89.88561104208576,0,0,0,0,0,0,0,1,0,7.996131896972656,6.9,2.4325,0.649677419,-0.000866468119198105,2.2197749215517453,0.6514390545858608
2017-01-30,93.62000274658205,95.2300033569336,2137300,95.73999786376952,94.4000015258789,87.06303405761719,74.4415616375181,17.387496603407833,0.6719230246262192,91.01420866303404,0,0,0,0,0,0,0,1,0,8.586395263671875,6.9,2.4325,0.649677419,-0.006009526341248739,1.3928968423788326,0.21027591579913948
2017-01-31,92.6500015258789,94.41999816894531,1884700,94.45999908447266,93.62999725341795,86.35286712646484,70.9812747736284,12.142842032882367,0.5397711359394312,91.66815581063003,0,0,0,0,0,0,0,1,0,7.9684906005859375,6.9,2.4325,0.649677419,-0.0008899995615766488,1.4474515204030345,0.16716167331503873
2017-02-01,93.62999725341795,93.94000244140624,2154900,95.0199966430664,94.33000183105469,86.99847412109375,72.24438127470079,2.741700358047874,0.42976413855255635,92.33361731573619,1,0,0,0,0,0,0,1,0,8.134498596191406,7.2,2.418947368,0.656785714,0.00029839350204285964,1.373094531485742,0.29012983186123603
2017-02-02,93.61000061035156,94.20999908447266,1336700,94.81999969482422,94.02999877929688,86.72179412841797,70.82160414494534,1.3953648129228933,0.37826118272672177,92.75771268162636,0,0,0,0,0,0,0,1,0,8.733978271484375,7.2,2.418947368,0.656785714,0.0005702879954376794,1.035502945284,0.4102378066573395
2017-02-03,93.95999908447266,94.01000213623048,1578200,95.27999877929688,94.5199966430664,87.17372131347656,71.79852160751243,1.3583835275934188,0.7641940880194307,93.19828367198637,1,0,0,0,0,0,0,1,0,8.743209838867188,7.2,2.418947368,0.656785714,0.007264835478001608,1.225143473570105,0.9969193334580374
2017-02-06,94.08000183105469,94.18000030517578,1226000,95.13999938964844,94.80999755859376,87.44115447998047,72.38775592174909,1.7233852502653895,0.836096301959998,93.60121214363822,1,0,0,0,0,0,0,1,0,9.084426879882812,7.2,2.418947368,0.656785714,-0.002115416423640437,1.3379541254459044,0.7193984570760783
2017-02-07,94.56999969482422,95.20999908447266,1131400,95.5,95.02999877929688,87.64407348632812,72.85117886976677,1.486845643923001,0.8457295271849609,93.95840880255288,1,0,0,0,0,0,0,1,0,8.300521850585938,7.2,2.418947368,0.656785714,0.00022682067208701362,1.2492665442986768,0.6534702348603137
2017-02-08,94.58000183105469,94.98999786376952,1495900,95.37000274658205,94.97000122070312,87.58870697021484,72.49384831138555,1.5481244496197133,0.7033258862213273,94.21130690709045,0,0,0,0,0,0,0,1,0,6.7326202392578125,7.2,2.418947368,0.656785714,0.0006933905489561187,0.9932159357394008,0.6297794756393904
2017-02-09,94.7699966430664,94.97000122070312,1348200,95.47000122070312,95.37000274658205,87.9576416015625,73.42956628273829,1.1724561765463752,0.8863011513847193,94.50098086696335,1,0,0,0,0,0,0,1,0,-0.24900054931640625,7.2,2.418947368,0.656785714,0.005752461138202714,0.9812412613076122,0.976923781907387
2017-02-10,94.94000244140624,95.43000030517578,1340700,96.22000122070312,95.83999633789062,88.39110565185547,74.52610861186588,1.5406613084815741,0.9336034257942201,94.83573473469517,1,0,0,0,0,0,0,1,0,1.1805191040039062,7.2,2.418947368,0.656785714,0.0035660587468098197,1.647679004148314,0.902102611249368
2017-02-13,96.0999984741211,96.48999786376952,1177500,97.02999877929688,96.5,88.99983978271484,76.02257962067934,2.387102345865335,0.9200492611409056,95.25180105102137,1,0,0,0,0,0,0,1,0,1.9368057250976562,7.2,2.418947368,0.656785714,0.0052458874832692634,2.29397420179088,0.8825872417502227
2017-02-14,96.22000122070312,96.44000244140624,906700,97.06999969482422,96.5199966430664,89.01825714111328,76.06845073203503,2.5563503817915945,0.7775491980830226,95.56884994903263,1,0,0,0,0,0,0,1,0,2.6653900146484375,7.2,2.418947368,0.656785714,0.004007301621389514,2.598680145052209,0.8435718134577137
2017-02-15,95.68000030517578,96.13999938964844,1357000,97.41999816894531,96.75,89.23037719726562,76.62243551024581,2.131093868745386,0.7702407547535605,95.86413746177448,1,0,0,0,0,0,0,1,0,2.231903076171875,7.2,2.418947368,0.656785714,0.004992342508064018,2.537173875727514,0.8630170477079812
2017-02-16,95.41999816894531,96.68000030517578,1303100,96.8499984741211,95.93000030517578,88.47411346435547,70.36828692222572,1.4848782541174124,0.2356759370167235,95.8806031726248,0,0,0,0,0,0,0,1,0,1.7523193359375,7.2,2.418947368,0.656785714,-0.0008641055656061214,2.1107061053200664,0.7340802111256961
2017-02-17,94.43000030517578,95.6999969482422,1495000,95.81999969482422,95.20999908447266,87.81007385253906,65.32626966794241,2.312731247551363,0.06303429665767625,95.71295215058677,0,0,0,0,0,0,0,0,0,0.6363525390625,7.2,2.418947368,0.656785714,0.0016785814708464295,1.468636558585794,0.7461225012522358
2017-02-21,94.93000030517578,95.22000122070312,1632800,96.0500030517578,95.48999786376952,88.06832122802734,66.33644083533154,2.4443222063402685,0.29113883404071594,95.65721357888246,1,0,0,0,0,0,0,0,0,0.627166748046875,7.2,2.418947368,0.656785714,0.00604807839534538,1.5230523323780092,0.9263899446012278
2017-02-22,95.0,95.45999908447266,2058300,96.20999908447266,95.9499969482422,88.4925537109375,67.98654897777224,2.179560265446069,0.5402009225910561,95.73040942122239,1,0,0,0,0,0,0,0,0,0.848480224609375,7.2,2.418947368,0.656785714,-0.001082278534527248,1.264352635691684,0.7570388186797515
2017-02-23,95.41999816894531,96.5500030517578,1487600,97.38999938964844,95.52999877929688,88.10521697998047,64.86041756983458,1.1803266259392304,0.41848698779049015,95.68030676074102,0,0,0,0,0,0,0,0,0,0.516510009765625,7.2,2.418947368,0.656785714,0.00041899086684549225,1.2566719382054734,0.6934310093107086
2017-02-24,94.6500015258789,95.62999725341795,1215600,96.1500015258789,96.1500015258789,88.67700958251953,67.25412841331617,1.4146124341867148,0.8576454382049249,95.79773045202549,1,0,0,0,0,0,0,0,0,0.7193679809570312,7.2,2.418947368,0.656785714,0.001493351834538359,0.9619448360492556,0.7305242826091223
2017-02-27,95.56999969482422,95.95999908447266,1403500,96.88999938964844,96.69000244140624,89.1750717163086,69.22074101100553,1.8405723816053365,0.9121743269748301,96.02079844937069,1,0,0,0,0,0,0,0,0,0.783966064453125,7.2,2.418947368,0.656785714,0.001018020225231675,0.4209175862622576,0.8946515203448971
2017-02-28,96.08000183105469,96.6500015258789,1284800,97.1500015258789,96.0999984741211,88.63092041015625,64.65207068448998,1.5540131923936236,0.5107147669634692,96.0405984555583,0,0,0,0,0,0,0,0,0,-0.36891937255859375,7.2,2.418947368,0.656785714,-0.0025783310475788745,0.44702601425687377,0.3267493548865783
2017-03-01,96.52999877929688,96.87000274658205,1247800,97.66999816894531,97.30999755859376,89.74686431884766,69.14919479509216,2.4989964194034746,0.8961895157219262,96.35794823131715,1,0,0,0,0,0,0,0,0,0.728607177734375,7.2,2.48173913,0.7861290320000001,0.013673825117192171,2.0483495969921037,0.9910586494434158
2017-03-02,96.7699966430664,97.4800033569336,828600,97.4800033569336,97.18000030517578,89.62696075439453,68.14609148013668,2.0802000607999473,0.7456170241092606,96.56346124978181,0,0,0,0,0,0,0,0,0,0.39658355712890625,7.2,2.48173913,0.7861290320000001,-0.005859864104576062,1.992021587444284,0.6309670097991601
2017-03-03,94.66000366210938,96.41999816894531,1827600,97.06999969482422,95.4800033569336,88.4961929321289,56.58589145011439,2.8350332351193552,0.10837160952027117,96.29259677656975,0,0,0,0,0,0,0,0,0,0.0220794677734375,7.2,2.48173913,0.7861290320000001,0.0005037952576072424,1.8942582737754976,0.5941367718578806
2017-03-06,93.4000015258789,94.62000274658205,1563700,94.9800033569336,94.80999755859376,87.87521362304688,52.78528933113566,4.010885233221897,0.14588497232278802,95.92194697207574,0,0,0,0,0,0,0,0,0,0.0651397705078125,7.2,2.48173913,0.7861290320000001,-0.0032772164221692712,1.775146843600253,0.3892263575898463
2017-03-07,94.06999969482422,94.66999816894531,1361300,94.91000366210938,94.54000091552734,87.62495422363281,51.29028034336986,4.878210639043708,0.21687933500077725,95.57646045793865,0,0,0,0,0,0,0,0,0,-0.44336700439453125,7.2,2.48173913,0.7861290320000001,-0.002913303947695289,1.5406927699123703,0.15787939605621598
2017-03-08,94.86000061035156,95.0500030517578,1511400,96.08999633789062,95.37000274658205,88.39424896240234,55.465970440233235,3.8555200581349545,0.4712047120277422,95.5248460300995,1,0,0,0,0,0,0,0,0,-0.09830474853515625,7.2,2.48173913,0.7861290320000001,-0.0022842521713062336,1.3048088430922635,0.13319040030233514
2017-03-09,94.88999938964844,95.91000366210938,847200,96.12999725341795,95.5,88.5147476196289,56.100730701977156,1.6466855292283231,0.7297881221285247,95.51863452257462,1,0,0,0,0,0,0,0,0,0.4095306396484375,7.2,2.48173913,0.7861290320000001,0.0007998374933346764,1.2492693390968392,0.2952689815812772
2017-03-10,95.75,95.75,1672400,97.72000122070312,97.25,90.13673400878906,63.61846986975857,3.96358899585448,0.9639377915990294,95.95147589193095,1,0,0,0,0,0,0,0,0,1.4597244262695312,7.2,2.48173913,0.7861290320000001,0.0032686786165836428,0.7785916999164473,0.7044079044811941
2017-03-13,96.4000015258789,97.51000213623048,1165300,97.6500015258789,96.88999938964844,89.80307006835938,61.293103198554654,4.2090161661727326,0.742762190269692,96.18610676636033,0,0,0,0,0,0,0,0,0,0.6279983520507812,7.2,2.48173913,0.7861290320000001,0.0003666863356655004,0.6970023587136139,0.8033637269549554
2017-03-14,95.44000244140624,96.77999877929688,1040400,96.81999969482422,95.94000244140624,88.92255401611328,55.52539190746123,3.1255253947095087,0.41684576027039344,96.1245806851218,0,0,0,0,0,0,0,0,0,0.29163360595703125,7.2,2.48173913,0.7861290320000001,-0.0033790189048102932,0.7265915876979128,0.3591088671172614
2017-03-15,95.86000061035156,96.18000030517578,781800,97.0,96.75,89.67329406738281,59.062583004880906,2.677596262339514,0.6099508052994465,96.28093551384134,1,0,0,0,0,0,0,0,0,-0.07357025146484375,7.2,2.48173913,0.7861290320000001,0.008374727853051489,1.242566137545006,0.9386356338561804
2017-03-16,96.4499969482422,96.9000015258789,841100,97.23999786376952,96.98999786376952,89.895751953125,60.07577383415236,1.8322576051749626,0.6274688611810911,96.4582011013234,1,0,0,0,0,0,0,0,0,0.26879119873046875,7.2,2.48173913,0.7861290320000001,-0.001626657052061442,1.1744850441245165,0.7060108537776042
2017-03-17,96.87999725341795,97.01000213623048,1697600,98.45999908447266,97.8000030517578,90.6465072631836,63.3708312345218,2.4490117508341593,0.8903139347310474,96.793651588932,1,0,0,0,0,0,0,0,0,2.1503143310546875,7.2,2.48173913,0.7861290320000001,-0.0013143639402364293,1.152686867329176,0.55431326247807
2017-03-20,97.05999755859376,97.9000015258789,798000,98.0199966430664,97.91000366210938,90.74844360351562,63.807683742486006,2.9848780157814043,0.7871290215825758,97.07273960722634,1,0,0,0,0,0,0,0,0,2.87322998046875,7.2,2.48173913,0.7861290320000001,-0.00200988121517931,1.152686867329176,0.3798392069369839
2017-03-21,96.62999725341795,98.55999755859376,1075500,99.0,97.0500030517578,89.95137023925781,57.98513916900138,1.9134535977827098,0.36572147067240884,97.0670554683592,0,0,0,0,0,0,0,0,0,2.326416015625,7.2,2.48173913,0.7861290320000001,-0.012407993359932812,2.485676254546352,0.017466509881669912
2017-03-22,95.55999755859376,96.72000122070312,1452000,99.06999969482422,98.75,91.52703094482422,64.81921025832875,2.6426888280047702,0.9066755556409852,97.48779160126941,1,0,0,0,0,0,0,0,0,3.132781982421875,7.2,2.48173913,0.7861290320000001,0.0018899156150544718,2.652197416685393,0.2343429593650837
2017-03-23,99.0500030517578,99.0500030517578,1636300,100.4800033569336,99.3499984741211,92.08313751220705,66.86761578652475,3.253296943736787,0.868835546210211,97.95334331948233,1,0,0,0,0,0,0,0,0,3.568389892578139,7.2,2.48173913,0.7861290320000001,-0.0010602737976110888,2.494222401531308,0.2947785420977276
2017-03-24,98.18000030517578,99.41999816894531,913900,99.79000091552734,98.56999969482422,91.36019134521484,61.82771473658359,3.1975917203204403,0.5776061534142343,98.1075074133178,0,0,0,0,0,0,0,0,0,1.2234573364257812,7.2,2.48173913,0.7861290320000001,-0.0008440041603438031,1.9167139609567077,0.3403206674805
2017-03-27,97.33000183105469,98.11000061035156,1093600,99.56999969482422,99.27999877929688,92.01825714111328,64.45402004897066,3.3702112677240477,0.704632255841904,98.40063025481257,1,0,0,0,0,0,0,0,0,2.2151870727539062,7.2,2.48173913,0.7861290320000001,-0.0010196332733214408,0.3908936838160312,0.14978029816275673
2017-03-28,99.76000213623048,99.87999725341795,1372900,101.11000061035156,100.31999969482422,92.98218536376952,67.93418587821786,2.4633679713875085,0.9359935337297257,98.88047261481549,1,0,0,0,0,0,0,0,0,4.059631347656236,7.2,2.48173913,0.7861290320000001,0.007251482966702083,1.0019576960268153,0.9616746089413144
2017-03-29,98.62999725341795,100.0,1123200,100.44000244140624,98.91999816894531,91.68458557128906,59.49042392165347,2.3628025384056035,0.34313553658633755,98.89035400334794,0,0,0,0,0,0,0,0,0,2.01129150390625,7.2,2.48173913,0.7861290320000001,0.0010854034436120763,1.362217498271108,0.8399607324145031
2017-03-30,98.91999816894531,98.91999816894531,1090600,99.73999786376952,99.6500015258789,92.3612060546875,62.13335288400837,2.435188106789818,0.624829752903882,99.08026588398067,1,0,0,0,0,0,0,0,0,2.4654541015625,7.2,2.48173913,0.7861290320000001,0.002935035343246684,1.7350534266267537,0.8278446714608643
2017-03-31,98.0500030517578,99.66000366210938,1499300,99.87999725341795,98.11000061035156,90.93382263183594,54.11273089120447,2.969154315722132,0.11113867118649638,98.83769956557339,0,0,0,0,0,0,0,0,0,0.28731536865234375,7.2,2.48173913,0.7861290320000001,-0.002255010430479043,1.5208515799536613,0.6200513775928811
2017-04-03,96.77999877929688,98.31999969482422,995900,98.45999908447266,97.6999969482422,90.55381774902344,52.1814268499,3.89266532570987,0.17803877561769904,98.55327391124058,0,0,0,0,0,0,0,0,0,-0.1946258544921875,7.2,2.297368421,0.8959999999999999,-0.001642175120200262,0.5849927939051364,0.2811349660618928
2017-04-04,97.41000366210938,97.9000015258789,942400,98.56999969482422,98.11000061035156,90.93382263183594,53.951343617047826,2.838683326409844,0.3612329975758108,98.44245558601833,1,0,0,0,0,0,0,0,0,0.982452392578125,7.2,2.297368421,0.8959999999999999,0.0005595970900948988,0.5418955858574344,0.3420381606813848
2017-04-05,97.66000366210938,98.41000366210938,1063800,99.54000091552734,98.16000366210938,90.9801788330078,54.17411558636805,2.7367190386176055,0.43089347678082984,98.37184260504108,1,0,0,0,0,0,0,0,0,-0.5468521118164205,7.2,2.297368421,0.8959999999999999,-0.0030548776354145657,0.8368444378583498,0.11547219028272143
2017-04-06,97.12000274658205,97.86000061035156,927100,99.22000122070312,98.77999877929688,91.5548324584961,56.95475820448259,1.4117724594476138,0.9386824652141491,98.47388164860503,1,0,0,0,0,0,0,0,0,-0.5283050537109517,7.2,2.297368421,0.8959999999999999,0.0019294927644020188,0.5494709501400583,0.4273086378372235
2017-04-07,96.52999877929688,98.69000244140624,1917900,98.76000213623048,97.38999938964844,90.2665023803711,49.676954959735866,1.9176301376924425,0.16060454433658622,98.20291108386589,0,0,0,0,0,0,0,0,0,-1.09368896484375,7.2,2.297368421,0.8959999999999999,-0.0008271509105022278,0.4303036405277734,0.35644196369567405
2017-04-10,97.12000274658205,97.37999725341795,1496500,98.70999908447266,97.9499969482422,90.78553009033205,52.320335543490614,1.8150245868395942,0.42809388969341583,98.13968254995996,1,0,0,0,0,0,0,0,0,-1.2327270507812358,7.2,2.297368421,0.8959999999999999,0.0006877403907383782,0.4031434306579416,0.5526275904799189
2017-04-11,94.8499984741211,97.29000091552734,2507800,97.87999725341795,95.3000030517578,88.3293685913086,41.272103025003496,4.897357403175806,0.03598550222612293,97.42976267540942,0,0,0,0,0,0,0,0,0,-4.652816772460923,7.2,2.297368421,0.8959999999999999,-0.0014339289653649836,0.3048410431965783,0.27660718322789085
